datetime,portfolio_value,cash,positions,return
2021-01-13 08:30:00-05:00,148444.63372516632,47719.044621467576,"[{'asset': CRWD, 'quantity': 28.0}, {'asset': TSLA, 'quantity': 30.0}, {'asset': FCX, 'quantity': 462.0}, {'asset': GNRC, 'quantity': 56.0}, {'asset': ALB, 'quantity': 83.0}, {'asset': MRNA, 'quantity': 17.0}, {'asset': XYZ, 'quantity': 34.0}, {'asset': TTD, 'quantity': 63.0}, {'asset': TPR, 'quantity': 399.0}, {'asset': MPWR, 'quantity': 35.0}]",0.013780445305473732
2021-01-13 09:30:00-05:00,148444.63372516632,47719.044621467576,"[{'asset': CRWD, 'quantity': 28.0}, {'asset': TSLA, 'quantity': 30.0}, {'asset': FCX, 'quantity': 462.0}, {'asset': GNRC, 'quantity': 56.0}, {'asset': ALB, 'quantity': 83.0}, {'asset': MRNA, 'quantity': 17.0}, {'asset': XYZ, 'quantity': 34.0}, {'asset': TTD, 'quantity': 63.0}, {'asset': TPR, 'quantity': 399.0}, {'asset': MPWR, 'quantity': 35.0}]",0.0
2021-01-13 09:30:00-05:00,148444.63372516632,47719.044621467576,"[{'asset': CRWD, 'quantity': 28.0}, {'asset': TSLA, 'quantity': 30.0}, {'asset': FCX, 'quantity': 462.0}, {'asset': GNRC, 'quantity': 56.0}, {'asset': ALB, 'quantity': 83.0}, {'asset': MRNA, 'quantity': 17.0}, {'asset': XYZ, 'quantity': 34.0}, {'asset': TTD, 'quantity': 63.0}, {'asset': TPR, 'quantity': 399.0}, {'asset': MPWR, 'quantity': 35.0}]",0.0
2021-01-13 16:00:00-05:00,148444.63372516632,47719.044621467576,"[{'asset': CRWD, 'quantity': 28.0}, {'asset': TSLA, 'quantity': 30.0}, {'asset': FCX, 'quantity': 462.0}, {'asset': GNRC, 'quantity': 56.0}, {'asset': ALB, 'quantity': 83.0}, {'asset': MRNA, 'quantity': 17.0}, {'asset': XYZ, 'quantity': 34.0}, {'asset': TTD, 'quantity': 63.0}, {'asset': TPR, 'quantity': 399.0}, {'asset': MPWR, 'quantity': 35.0}]",0.0
2021-01-14 08:30:00-05:00,149452.6146478653,47719.044621467576,"[{'asset': CRWD, 'quantity': 28.0}, {'asset': TSLA, 'quantity': 30.0}, {'asset': FCX, 'quantity': 462.0}, {'asset': GNRC, 'quantity': 56.0}, {'asset': ALB, 'quantity': 83.0}, {'asset': MRNA, 'quantity': 17.0}, {'asset': XYZ, 'quantity': 34.0}, {'asset': TTD, 'quantity': 63.0}, {'asset': TPR, 'quantity': 399.0}, {'asset': MPWR, 'quantity': 35.0}]",0.00679028198867182
2021-01-14 09:30:00-05:00,149452.6146478653,47719.044621467576,"[{'asset': CRWD, 'quantity': 28.0}, {'asset': TSLA, 'quantity': 30.0}, {'asset': FCX, 'quantity': 462.0}, {'asset': GNRC, 'quantity': 56.0}, {'asset': ALB, 'quantity': 83.0}, {'asset': MRNA, 'quantity': 17.0}, {'asset': XYZ, 'quantity': 34.0}, {'asset': TTD, 'quantity': 63.0}, {'asset': TPR, 'quantity': 399.0}, {'asset': MPWR, 'quantity': 35.0}]",0.0
2021-01-14 09:30:00-05:00,149452.6146478653,47719.044621467576,"[{'asset': CRWD, 'quantity': 28.0}, {'asset': TSLA, 'quantity': 30.0}, {'asset': FCX, 'quantity': 462.0}, {'asset': GNRC, 'quantity': 56.0}, {'asset': ALB, 'quantity': 83.0}, {'asset': MRNA, 'quantity': 17.0}, {'asset': XYZ, 'quantity': 34.0}, {'asset': TTD, 'quantity': 63.0}, {'asset': TPR, 'quantity': 399.0}, {'asset': MPWR, 'quantity': 35.0}]",0.0
2021-01-14 16:00:00-05:00,149452.6146478653,47719.044621467576,"[{'asset': CRWD, 'quantity': 28.0}, {'asset': TSLA, 'quantity': 30.0}, {'asset': FCX, 'quantity': 462.0}, {'asset': GNRC, 'quantity': 56.0}, {'asset': ALB, 'quantity': 83.0}, {'asset': MRNA, 'quantity': 17.0}, {'asset': XYZ, 'quantity': 34.0}, {'asset': TTD, 'quantity': 63.0}, {'asset': TPR, 'quantity': 399.0}, {'asset': MPWR, 'quantity': 35.0}]",0.0
2021-01-15 08:30:00-05:00,148570.39942646027,47719.044621467576,"[{'asset': CRWD, 'quantity': 28.0}, {'asset': TSLA, 'quantity': 30.0}, {'asset': FCX, 'quantity': 462.0}, {'asset': GNRC, 'quantity': 56.0}, {'asset': ALB, 'quantity': 83.0}, {'asset': MRNA, 'quantity': 17.0}, {'asset': XYZ, 'quantity': 34.0}, {'asset': TTD, 'quantity': 63.0}, {'asset': TPR, 'quantity': 399.0}, {'asset': MPWR, 'quantity': 35.0}]",-0.005902976160595652
2021-01-15 09:30:00-05:00,148570.39942646027,47719.044621467576,"[{'asset': CRWD, 'quantity': 28.0}, {'asset': TSLA, 'quantity': 30.0}, {'asset': FCX, 'quantity': 462.0}, {'asset': GNRC, 'quantity': 56.0}, {'asset': ALB, 'quantity': 83.0}, {'asset': MRNA, 'quantity': 17.0}, {'asset': XYZ, 'quantity': 34.0}, {'asset': TTD, 'quantity': 63.0}, {'asset': TPR, 'quantity': 399.0}, {'asset': MPWR, 'quantity': 35.0}]",0.0
2021-01-15 09:30:00-05:00,148570.39942646027,47719.044621467576,"[{'asset': CRWD, 'quantity': 28.0}, {'asset': TSLA, 'quantity': 30.0}, {'asset': FCX, 'quantity': 462.0}, {'asset': GNRC, 'quantity': 56.0}, {'asset': ALB, 'quantity': 83.0}, {'asset': MRNA, 'quantity': 17.0}, {'asset': XYZ, 'quantity': 34.0}, {'asset': TTD, 'quantity': 63.0}, {'asset': TPR, 'quantity': 399.0}, {'asset': MPWR, 'quantity': 35.0}]",0.0
2021-01-15 16:00:00-05:00,148570.39942646027,47719.044621467576,"[{'asset': CRWD, 'quantity': 28.0}, {'asset': TSLA, 'quantity': 30.0}, {'asset': FCX, 'quantity': 462.0}, {'asset': GNRC, 'quantity': 56.0}, {'asset': ALB, 'quantity': 83.0}, {'asset': MRNA, 'quantity': 17.0}, {'asset': XYZ, 'quantity': 34.0}, {'asset': TTD, 'quantity': 63.0}, {'asset': TPR, 'quantity': 399.0}, {'asset': MPWR, 'quantity': 35.0}]",0.0
2021-01-19 08:30:00-05:00,148304.4643945694,47719.044621467576,"[{'asset': CRWD, 'quantity': 28.0}, {'asset': TSLA, 'quantity': 30.0}, {'asset': FCX, 'quantity': 462.0}, {'asset': GNRC, 'quantity': 56.0}, {'asset': ALB, 'quantity': 83.0}, {'asset': MRNA, 'quantity': 17.0}, {'asset': XYZ, 'quantity': 34.0}, {'asset': TTD, 'quantity': 63.0}, {'asset': TPR, 'quantity': 399.0}, {'asset': MPWR, 'quantity': 35.0}]",-0.0017899597289734448
2021-01-19 09:30:00-05:00,148304.4643945694,47719.044621467576,"[{'asset': CRWD, 'quantity': 28.0}, {'asset': TSLA, 'quantity': 30.0}, {'asset': FCX, 'quantity': 462.0}, {'asset': GNRC, 'quantity': 56.0}, {'asset': ALB, 'quantity': 83.0}, {'asset': MRNA, 'quantity': 17.0}, {'asset': XYZ, 'quantity': 34.0}, {'asset': TTD, 'quantity': 63.0}, {'asset': TPR, 'quantity': 399.0}, {'asset': MPWR, 'quantity': 35.0}]",0.0
2021-01-19 09:30:00-05:00,148304.4643945694,47719.044621467576,"[{'asset': CRWD, 'quantity': 28.0}, {'asset': TSLA, 'quantity': 30.0}, {'asset': FCX, 'quantity': 462.0}, {'asset': GNRC, 'quantity': 56.0}, {'asset': ALB, 'quantity': 83.0}, {'asset': MRNA, 'quantity': 17.0}, {'asset': XYZ, 'quantity': 34.0}, {'asset': TTD, 'quantity': 63.0}, {'asset': TPR, 'quantity': 399.0}, {'asset': MPWR, 'quantity': 35.0}]",0.0
2021-01-19 16:00:00-05:00,147812.4153089523,63619.694947242715,"[{'asset': CRWD, 'quantity': 31.0}, {'asset': TSLA, 'quantity': 28.0}, {'asset': FCX, 'quantity': 337.0}, {'asset': GNRC, 'quantity': 57.0}, {'asset': ALB, 'quantity': 59.0}, {'asset': MRNA, 'quantity': 27.0}, {'asset': XYZ, 'quantity': 36.0}, {'asset': TTD, 'quantity': 75.0}, {'asset': ALGN, 'quantity': 16.0}, {'asset': EQT, 'quantity': 387.0}]",-0.003317830569874003
2021-01-20 08:30:00-05:00,147986.28560733792,63619.694947242715,"[{'asset': CRWD, 'quantity': 31.0}, {'asset': TSLA, 'quantity': 28.0}, {'asset': FCX, 'quantity': 337.0}, {'asset': GNRC, 'quantity': 57.0}, {'asset': ALB, 'quantity': 59.0}, {'asset': MRNA, 'quantity': 27.0}, {'asset': XYZ, 'quantity': 36.0}, {'asset': TTD, 'quantity': 75.0}, {'asset': ALGN, 'quantity': 16.0}, {'asset': EQT, 'quantity': 387.0}]",0.00117629021907395
2021-01-20 09:30:00-05:00,147986.28560733792,63619.694947242715,"[{'asset': CRWD, 'quantity': 31.0}, {'asset': TSLA, 'quantity': 28.0}, {'asset': FCX, 'quantity': 337.0}, {'asset': GNRC, 'quantity': 57.0}, {'asset': ALB, 'quantity': 59.0}, {'asset': MRNA, 'quantity': 27.0}, {'asset': XYZ, 'quantity': 36.0}, {'asset': TTD, 'quantity': 75.0}, {'asset': ALGN, 'quantity': 16.0}, {'asset': EQT, 'quantity': 387.0}]",0.0
2021-01-20 09:30:00-05:00,147986.28560733792,63619.694947242715,"[{'asset': CRWD, 'quantity': 31.0}, {'asset': TSLA, 'quantity': 28.0}, {'asset': FCX, 'quantity': 337.0}, {'asset': GNRC, 'quantity': 57.0}, {'asset': ALB, 'quantity': 59.0}, {'asset': MRNA, 'quantity': 27.0}, {'asset': XYZ, 'quantity': 36.0}, {'asset': TTD, 'quantity': 75.0}, {'asset': ALGN, 'quantity': 16.0}, {'asset': EQT, 'quantity': 387.0}]",0.0
2021-01-20 16:00:00-05:00,147986.28560733792,63619.694947242715,"[{'asset': CRWD, 'quantity': 31.0}, {'asset': TSLA, 'quantity': 28.0}, {'asset': FCX, 'quantity': 337.0}, {'asset': GNRC, 'quantity': 57.0}, {'asset': ALB, 'quantity': 59.0}, {'asset': MRNA, 'quantity': 27.0}, {'asset': XYZ, 'quantity': 36.0}, {'asset': TTD, 'quantity': 75.0}, {'asset': ALGN, 'quantity': 16.0}, {'asset': EQT, 'quantity': 387.0}]",0.0
2021-01-21 08:30:00-05:00,149162.09578800199,63619.694947242715,"[{'asset': CRWD, 'quantity': 31.0}, {'asset': TSLA, 'quantity': 28.0}, {'asset': FCX, 'quantity': 337.0}, {'asset': GNRC, 'quantity': 57.0}, {'asset': ALB, 'quantity': 59.0}, {'asset': MRNA, 'quantity': 27.0}, {'asset': XYZ, 'quantity': 36.0}, {'asset': TTD, 'quantity': 75.0}, {'asset': ALGN, 'quantity': 16.0}, {'asset': EQT, 'quantity': 387.0}]",0.007945399641855477
2021-01-21 09:30:00-05:00,149162.09578800199,63619.694947242715,"[{'asset': CRWD, 'quantity': 31.0}, {'asset': TSLA, 'quantity': 28.0}, {'asset': FCX, 'quantity': 337.0}, {'asset': GNRC, 'quantity': 57.0}, {'asset': ALB, 'quantity': 59.0}, {'asset': MRNA, 'quantity': 27.0}, {'asset': XYZ, 'quantity': 36.0}, {'asset': TTD, 'quantity': 75.0}, {'asset': ALGN, 'quantity': 16.0}, {'asset': EQT, 'quantity': 387.0}]",0.0
2021-01-21 09:30:00-05:00,149162.09578800199,63619.694947242715,"[{'asset': CRWD, 'quantity': 31.0}, {'asset': TSLA, 'quantity': 28.0}, {'asset': FCX, 'quantity': 337.0}, {'asset': GNRC, 'quantity': 57.0}, {'asset': ALB, 'quantity': 59.0}, {'asset': MRNA, 'quantity': 27.0}, {'asset': XYZ, 'quantity': 36.0}, {'asset': TTD, 'quantity': 75.0}, {'asset': ALGN, 'quantity': 16.0}, {'asset': EQT, 'quantity': 387.0}]",0.0
2021-01-21 16:00:00-05:00,149162.09578800199,63619.694947242715,"[{'asset': CRWD, 'quantity': 31.0}, {'asset': TSLA, 'quantity': 28.0}, {'asset': FCX, 'quantity': 337.0}, {'asset': GNRC, 'quantity': 57.0}, {'asset': ALB, 'quantity': 59.0}, {'asset': MRNA, 'quantity': 27.0}, {'asset': XYZ, 'quantity': 36.0}, {'asset': TTD, 'quantity': 75.0}, {'asset': ALGN, 'quantity': 16.0}, {'asset': EQT, 'quantity': 387.0}]",0.0
2021-01-22 08:30:00-05:00,148287.62007808682,63619.694947242715,"[{'asset': CRWD, 'quantity': 31.0}, {'asset': TSLA, 'quantity': 28.0}, {'asset': FCX, 'quantity': 337.0}, {'asset': GNRC, 'quantity': 57.0}, {'asset': ALB, 'quantity': 59.0}, {'asset': MRNA, 'quantity': 27.0}, {'asset': XYZ, 'quantity': 36.0}, {'asset': TTD, 'quantity': 75.0}, {'asset': ALGN, 'quantity': 16.0}, {'asset': EQT, 'quantity': 387.0}]",-0.005862586639691747
2021-01-22 09:30:00-05:00,148287.62007808682,63619.694947242715,"[{'asset': CRWD, 'quantity': 31.0}, {'asset': TSLA, 'quantity': 28.0}, {'asset': FCX, 'quantity': 337.0}, {'asset': GNRC, 'quantity': 57.0}, {'asset': ALB, 'quantity': 59.0}, {'asset': MRNA, 'quantity': 27.0}, {'asset': XYZ, 'quantity': 36.0}, {'asset': TTD, 'quantity': 75.0}, {'asset': ALGN, 'quantity': 16.0}, {'asset': EQT, 'quantity': 387.0}]",0.0
2021-01-22 09:30:00-05:00,148287.62007808682,63619.694947242715,"[{'asset': CRWD, 'quantity': 31.0}, {'asset': TSLA, 'quantity': 28.0}, {'asset': FCX, 'quantity': 337.0}, {'asset': GNRC, 'quantity': 57.0}, {'asset': ALB, 'quantity': 59.0}, {'asset': MRNA, 'quantity': 27.0}, {'asset': XYZ, 'quantity': 36.0}, {'asset': TTD, 'quantity': 75.0}, {'asset': ALGN, 'quantity': 16.0}, {'asset': EQT, 'quantity': 387.0}]",0.0
2021-01-22 16:00:00-05:00,148287.62007808682,63619.694947242715,"[{'asset': CRWD, 'quantity': 31.0}, {'asset': TSLA, 'quantity': 28.0}, {'asset': FCX, 'quantity': 337.0}, {'asset': GNRC, 'quantity': 57.0}, {'asset': ALB, 'quantity': 59.0}, {'asset': MRNA, 'quantity': 27.0}, {'asset': XYZ, 'quantity': 36.0}, {'asset': TTD, 'quantity': 75.0}, {'asset': ALGN, 'quantity': 16.0}, {'asset': EQT, 'quantity': 387.0}]",0.0
2021-01-25 08:30:00-05:00,146115.3679256439,63619.694947242715,"[{'asset': CRWD, 'quantity': 31.0}, {'asset': TSLA, 'quantity': 28.0}, {'asset': FCX, 'quantity': 337.0}, {'asset': GNRC, 'quantity': 57.0}, {'asset': ALB, 'quantity': 59.0}, {'asset': MRNA, 'quantity': 27.0}, {'asset': XYZ, 'quantity': 36.0}, {'asset': TTD, 'quantity': 75.0}, {'asset': ALGN, 'quantity': 16.0}, {'asset': EQT, 'quantity': 387.0}]",-0.014648911023718902
2021-01-25 09:30:00-05:00,146115.3679256439,63619.694947242715,"[{'asset': CRWD, 'quantity': 31.0}, {'asset': TSLA, 'quantity': 28.0}, {'asset': FCX, 'quantity': 337.0}, {'asset': GNRC, 'quantity': 57.0}, {'asset': ALB, 'quantity': 59.0}, {'asset': MRNA, 'quantity': 27.0}, {'asset': XYZ, 'quantity': 36.0}, {'asset': TTD, 'quantity': 75.0}, {'asset': ALGN, 'quantity': 16.0}, {'asset': EQT, 'quantity': 387.0}]",0.0
2021-01-25 09:30:00-05:00,146115.3679256439,63619.694947242715,"[{'asset': CRWD, 'quantity': 31.0}, {'asset': TSLA, 'quantity': 28.0}, {'asset': FCX, 'quantity': 337.0}, {'asset': GNRC, 'quantity': 57.0}, {'asset': ALB, 'quantity': 59.0}, {'asset': MRNA, 'quantity': 27.0}, {'asset': XYZ, 'quantity': 36.0}, {'asset': TTD, 'quantity': 75.0}, {'asset': ALGN, 'quantity': 16.0}, {'asset': EQT, 'quantity': 387.0}]",0.0
2021-01-25 16:00:00-05:00,146115.3679256439,63619.694947242715,"[{'asset': CRWD, 'quantity': 31.0}, {'asset': TSLA, 'quantity': 28.0}, {'asset': FCX, 'quantity': 337.0}, {'asset': GNRC, 'quantity': 57.0}, {'asset': ALB, 'quantity': 59.0}, {'asset': MRNA, 'quantity': 27.0}, {'asset': XYZ, 'quantity': 36.0}, {'asset': TTD, 'quantity': 75.0}, {'asset': ALGN, 'quantity': 16.0}, {'asset': EQT, 'quantity': 387.0}]",0.0
2021-01-26 08:30:00-05:00,148036.63964939115,63619.694947242715,"[{'asset': CRWD, 'quantity': 31.0}, {'asset': TSLA, 'quantity': 28.0}, {'asset': FCX, 'quantity': 337.0}, {'asset': GNRC, 'quantity': 57.0}, {'asset': ALB, 'quantity': 59.0}, {'asset': MRNA, 'quantity': 27.0}, {'asset': XYZ, 'quantity': 36.0}, {'asset': TTD, 'quantity': 75.0}, {'asset': ALGN, 'quantity': 16.0}, {'asset': EQT, 'quantity': 387.0}]",0.013149005139041714
2021-01-26 09:30:00-05:00,148036.63964939115,63619.694947242715,"[{'asset': CRWD, 'quantity': 31.0}, {'asset': TSLA, 'quantity': 28.0}, {'asset': FCX, 'quantity': 337.0}, {'asset': GNRC, 'quantity': 57.0}, {'asset': ALB, 'quantity': 59.0}, {'asset': MRNA, 'quantity': 27.0}, {'asset': XYZ, 'quantity': 36.0}, {'asset': TTD, 'quantity': 75.0}, {'asset': ALGN, 'quantity': 16.0}, {'asset': EQT, 'quantity': 387.0}]",0.0
2021-01-26 09:30:00-05:00,148036.63964939115,63619.694947242715,"[{'asset': CRWD, 'quantity': 31.0}, {'asset': TSLA, 'quantity': 28.0}, {'asset': FCX, 'quantity': 337.0}, {'asset': GNRC, 'quantity': 57.0}, {'asset': ALB, 'quantity': 59.0}, {'asset': MRNA, 'quantity': 27.0}, {'asset': XYZ, 'quantity': 36.0}, {'asset': TTD, 'quantity': 75.0}, {'asset': ALGN, 'quantity': 16.0}, {'asset': EQT, 'quantity': 387.0}]",0.0
2021-01-26 16:00:00-05:00,147401.39985179898,81329.25502109525,"[{'asset': CRWD, 'quantity': 31.0}, {'asset': TSLA, 'quantity': 28.0}, {'asset': GNRC, 'quantity': 57.0}, {'asset': ALB, 'quantity': 59.0}, {'asset': MRNA, 'quantity': 27.0}, {'asset': TTD, 'quantity': 75.0}, {'asset': ALGN, 'quantity': 16.0}, {'asset': EQT, 'quantity': 387.0}]",-0.004291098467897325
2021-01-27 08:30:00-05:00,147188.52358341214,81329.25502109525,"[{'asset': CRWD, 'quantity': 31.0}, {'asset': TSLA, 'quantity': 28.0}, {'asset': GNRC, 'quantity': 57.0}, {'asset': ALB, 'quantity': 59.0}, {'asset': MRNA, 'quantity': 27.0}, {'asset': TTD, 'quantity': 75.0}, {'asset': ALGN, 'quantity': 16.0}, {'asset': EQT, 'quantity': 387.0}]",-0.0014441943468710416
2021-01-27 09:30:00-05:00,147188.52358341214,81329.25502109525,"[{'asset': CRWD, 'quantity': 31.0}, {'asset': TSLA, 'quantity': 28.0}, {'asset': GNRC, 'quantity': 57.0}, {'asset': ALB, 'quantity': 59.0}, {'asset': MRNA, 'quantity': 27.0}, {'asset': TTD, 'quantity': 75.0}, {'asset': ALGN, 'quantity': 16.0}, {'asset': EQT, 'quantity': 387.0}]",0.0
2021-01-27 09:30:00-05:00,147188.52358341214,81329.25502109525,"[{'asset': CRWD, 'quantity': 31.0}, {'asset': TSLA, 'quantity': 28.0}, {'asset': GNRC, 'quantity': 57.0}, {'asset': ALB, 'quantity': 59.0}, {'asset': MRNA, 'quantity': 27.0}, {'asset': TTD, 'quantity': 75.0}, {'asset': ALGN, 'quantity': 16.0}, {'asset': EQT, 'quantity': 387.0}]",0.0
2021-01-27 16:00:00-05:00,146306.45339298245,95838.53529453275,"[{'asset': TSLA, 'quantity': 28.0}, {'asset': GNRC, 'quantity': 57.0}, {'asset': ALB, 'quantity': 59.0}, {'asset': MRNA, 'quantity': 27.0}, {'asset': TTD, 'quantity': 75.0}, {'asset': EQT, 'quantity': 387.0}]",-0.005992791889986027
2021-01-28 08:30:00-05:00,144567.57071399686,95838.53529453275,"[{'asset': TSLA, 'quantity': 28.0}, {'asset': GNRC, 'quantity': 57.0}, {'asset': ALB, 'quantity': 59.0}, {'asset': MRNA, 'quantity': 27.0}, {'asset': TTD, 'quantity': 75.0}, {'asset': EQT, 'quantity': 387.0}]",-0.011885208332642172
2021-01-28 09:30:00-05:00,144567.57071399686,95838.53529453275,"[{'asset': TSLA, 'quantity': 28.0}, {'asset': GNRC, 'quantity': 57.0}, {'asset': ALB, 'quantity': 59.0}, {'asset': MRNA, 'quantity': 27.0}, {'asset': TTD, 'quantity': 75.0}, {'asset': EQT, 'quantity': 387.0}]",0.0
2021-01-28 09:30:00-05:00,144567.57071399686,95838.53529453275,"[{'asset': TSLA, 'quantity': 28.0}, {'asset': GNRC, 'quantity': 57.0}, {'asset': ALB, 'quantity': 59.0}, {'asset': MRNA, 'quantity': 27.0}, {'asset': TTD, 'quantity': 75.0}, {'asset': EQT, 'quantity': 387.0}]",0.0
2021-01-28 16:00:00-05:00,144567.57071399686,95838.53529453275,"[{'asset': TSLA, 'quantity': 28.0}, {'asset': GNRC, 'quantity': 57.0}, {'asset': ALB, 'quantity': 59.0}, {'asset': MRNA, 'quantity': 27.0}, {'asset': TTD, 'quantity': 75.0}, {'asset': EQT, 'quantity': 387.0}]",0.0
2021-01-29 08:30:00-05:00,144587.12620449063,95838.53529453275,"[{'asset': TSLA, 'quantity': 28.0}, {'asset': GNRC, 'quantity': 57.0}, {'asset': ALB, 'quantity': 59.0}, {'asset': MRNA, 'quantity': 27.0}, {'asset': TTD, 'quantity': 75.0}, {'asset': EQT, 'quantity': 387.0}]",0.00013526886007131367
2021-01-29 09:30:00-05:00,144587.12620449063,95838.53529453275,"[{'asset': TSLA, 'quantity': 28.0}, {'asset': GNRC, 'quantity': 57.0}, {'asset': ALB, 'quantity': 59.0}, {'asset': MRNA, 'quantity': 27.0}, {'asset': TTD, 'quantity': 75.0}, {'asset': EQT, 'quantity': 387.0}]",0.0
2021-01-29 09:30:00-05:00,144587.12620449063,95838.53529453275,"[{'asset': TSLA, 'quantity': 28.0}, {'asset': GNRC, 'quantity': 57.0}, {'asset': ALB, 'quantity': 59.0}, {'asset': MRNA, 'quantity': 27.0}, {'asset': TTD, 'quantity': 75.0}, {'asset': EQT, 'quantity': 387.0}]",0.0
2021-01-29 16:00:00-05:00,144061.33628749845,119913.75540256497,"[{'asset': TSLA, 'quantity': 28.0}, {'asset': MRNA, 'quantity': 27.0}, {'asset': TTD, 'quantity': 75.0}, {'asset': EQT, 'quantity': 387.0}]",-0.0036364919256266504
2021-02-01 08:30:00-05:00,144658.31649303433,119913.75540256497,"[{'asset': TSLA, 'quantity': 28.0}, {'asset': MRNA, 'quantity': 27.0}, {'asset': TTD, 'quantity': 75.0}, {'asset': EQT, 'quantity': 387.0}]",0.004143930779209937
2021-02-01 09:30:00-05:00,144658.31649303433,119913.75540256497,"[{'asset': TSLA, 'quantity': 28.0}, {'asset': MRNA, 'quantity': 27.0}, {'asset': TTD, 'quantity': 75.0}, {'asset': EQT, 'quantity': 387.0}]",0.0
2021-02-01 09:30:00-05:00,144658.31649303433,119913.75540256497,"[{'asset': TSLA, 'quantity': 28.0}, {'asset': MRNA, 'quantity': 27.0}, {'asset': TTD, 'quantity': 75.0}, {'asset': EQT, 'quantity': 387.0}]",0.0
2021-02-01 16:00:00-05:00,144658.31649303433,119913.75540256497,"[{'asset': TSLA, 'quantity': 28.0}, {'asset': MRNA, 'quantity': 27.0}, {'asset': TTD, 'quantity': 75.0}, {'asset': EQT, 'quantity': 387.0}]",0.0
2021-02-02 08:30:00-05:00,144625.3901109695,119913.75540256497,"[{'asset': TSLA, 'quantity': 28.0}, {'asset': MRNA, 'quantity': 27.0}, {'asset': TTD, 'quantity': 75.0}, {'asset': EQT, 'quantity': 387.0}]",-0.00022761485729305697
2021-02-02 09:30:00-05:00,144625.3901109695,119913.75540256497,"[{'asset': TSLA, 'quantity': 28.0}, {'asset': MRNA, 'quantity': 27.0}, {'asset': TTD, 'quantity': 75.0}, {'asset': EQT, 'quantity': 387.0}]",0.0
2021-02-02 09:30:00-05:00,144625.3901109695,119913.75540256497,"[{'asset': TSLA, 'quantity': 28.0}, {'asset': MRNA, 'quantity': 27.0}, {'asset': TTD, 'quantity': 75.0}, {'asset': EQT, 'quantity': 387.0}]",0.0
2021-02-02 16:00:00-05:00,143145.0830621719,70373.22612285611,"[{'asset': TSLA, 'quantity': 28.0}, {'asset': MRNA, 'quantity': 19.0}, {'asset': TTD, 'quantity': 81.0}, {'asset': EQT, 'quantity': 290.0}, {'asset': CRWD, 'quantity': 31.0}, {'asset': FCX, 'quantity': 243.0}, {'asset': XYZ, 'quantity': 35.0}, {'asset': ALB, 'quantity': 62.0}, {'asset': GNRC, 'quantity': 46.0}, {'asset': AXON, 'quantity': 46.0}]",-0.010235457602996156
2021-02-03 08:30:00-05:00,144963.67559719083,70373.22612285611,"[{'asset': TSLA, 'quantity': 28.0}, {'asset': MRNA, 'quantity': 19.0}, {'asset': TTD, 'quantity': 81.0}, {'asset': EQT, 'quantity': 290.0}, {'asset': CRWD, 'quantity': 31.0}, {'asset': FCX, 'quantity': 243.0}, {'asset': XYZ, 'quantity': 35.0}, {'asset': ALB, 'quantity': 62.0}, {'asset': GNRC, 'quantity': 46.0}, {'asset': AXON, 'quantity': 46.0}]",0.012704540708737166
2021-02-03 09:30:00-05:00,144963.67559719083,70373.22612285611,"[{'asset': TSLA, 'quantity': 28.0}, {'asset': MRNA, 'quantity': 19.0}, {'asset': TTD, 'quantity': 81.0}, {'asset': EQT, 'quantity': 290.0}, {'asset': CRWD, 'quantity': 31.0}, {'asset': FCX, 'quantity': 243.0}, {'asset': XYZ, 'quantity': 35.0}, {'asset': ALB, 'quantity': 62.0}, {'asset': GNRC, 'quantity': 46.0}, {'asset': AXON, 'quantity': 46.0}]",0.0
2021-02-03 09:30:00-05:00,144963.67559719083,70373.22612285611,"[{'asset': TSLA, 'quantity': 28.0}, {'asset': MRNA, 'quantity': 19.0}, {'asset': TTD, 'quantity': 81.0}, {'asset': EQT, 'quantity': 290.0}, {'asset': CRWD, 'quantity': 31.0}, {'asset': FCX, 'quantity': 243.0}, {'asset': XYZ, 'quantity': 35.0}, {'asset': ALB, 'quantity': 62.0}, {'asset': GNRC, 'quantity': 46.0}, {'asset': AXON, 'quantity': 46.0}]",0.0
2021-02-03 16:00:00-05:00,144963.67559719083,70373.22612285611,"[{'asset': TSLA, 'quantity': 28.0}, {'asset': MRNA, 'quantity': 19.0}, {'asset': TTD, 'quantity': 81.0}, {'asset': EQT, 'quantity': 290.0}, {'asset': CRWD, 'quantity': 31.0}, {'asset': FCX, 'quantity': 243.0}, {'asset': XYZ, 'quantity': 35.0}, {'asset': ALB, 'quantity': 62.0}, {'asset': GNRC, 'quantity': 46.0}, {'asset': AXON, 'quantity': 46.0}]",0.0
