Open,High,Low,Close,Volume,Dividends,Stock Splits,symbol,company_name,sector,industry,date
209.78,215.67,203.85,214.91,2719218,0.0,0.0,RCL,Royal Caribbean Group,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",2025-04-30
219.04,224.26,217.42,220.77,2207165,0.0,0.0,RCL,Royal Caribbean Group,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",2025-05-01
225.29,230.22,223.8,229.95,2209157,0.0,0.0,RCL,Royal Caribbean Group,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",2025-05-02
226.63,231.5,226.11,228.75,1735150,0.0,0.0,RCL,Royal Caribbean Group,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",2025-05-05
224.55,227.24,223.0,225.59,1448074,0.0,0.0,RCL,Royal Caribbean Group,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",2025-05-06
227.4,230.32,225.95,228.01,2151425,0.0,0.0,RCL,Royal Caribbean Group,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",2025-05-07
230.68,235.36,229.2,232.84,1610714,0.0,0.0,RCL,Royal Caribbean Group,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",2025-05-08
233.3,234.5,230.45,233.26,1140369,0.0,0.0,RCL,Royal Caribbean Group,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",2025-05-09
245.78,247.85,239.51,242.18,2562600,0.0,0.0,RCL,Royal Caribbean Group,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",2025-05-12
243.45,248.81,241.57,247.78,1859773,0.0,0.0,RCL,Royal Caribbean Group,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",2025-05-13
247.8,252.77,247.78,251.37,1509197,0.0,0.0,RCL,Royal Caribbean Group,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",2025-05-14
250.0,251.61,247.88,250.11,1434091,0.0,0.0,RCL,Royal Caribbean Group,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",2025-05-15
251.67,255.8,249.47,255.42,2437146,0.0,0.0,RCL,Royal Caribbean Group,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",2025-05-16
250.93,255.21,249.02,254.03,1367261,0.0,0.0,RCL,Royal Caribbean Group,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",2025-05-19
248.35,251.26,246.3,249.2,1370380,0.0,0.0,RCL,Royal Caribbean Group,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",2025-05-20
