Open,High,Low,Close,Volume,Dividends,Stock Splits,symbol,company_name,sector,industry,date
47.29,47.31,46.16,46.66,36455953,0.0,0.0,INTC,Intel,Information Technology,Semiconductors,2022-03-10
47.15,47.28,45.76,45.83,27082085,0.0,0.0,INTC,Intel,Information Technology,Semiconductors,2022-03-11
45.9,45.98,44.3,44.4,35993898,0.0,0.0,INTC,Intel,Information Technology,Semiconductors,2022-03-14
44.5,44.9,44.07,44.81,34448890,0.0,0.0,INTC,Intel,Information Technology,Semiconductors,2022-03-15
45.3,46.63,45.27,46.63,38885498,0.0,0.0,INTC,Intel,Information Technology,Semiconductors,2022-03-16
46.32,47.29,45.73,47.14,28554988,0.0,0.0,INTC,Intel,Information Technology,Semiconductors,2022-03-17
46.82,47.6,46.35,47.45,46237117,0.0,0.0,INTC,Intel,Information Technology,Semiconductors,2022-03-18
47.46,47.89,47.06,47.39,32910943,0.0,0.0,INTC,Intel,Information Technology,Semiconductors,2022-03-21
47.5,48.47,47.4,48.39,27923323,0.0,0.0,INTC,Intel,Information Technology,Semiconductors,2022-03-22
48.46,49.58,48.06,48.27,37126378,0.0,0.0,INTC,Intel,Information Technology,Semiconductors,2022-03-23
48.66,51.65,48.59,51.62,51677908,0.0,0.0,INTC,Intel,Information Technology,Semiconductors,2022-03-24
50.69,51.98,50.45,51.83,33249492,0.0,0.0,INTC,Intel,Information Technology,Semiconductors,2022-03-25
51.36,51.57,50.56,51.51,22914366,0.0,0.0,INTC,Intel,Information Technology,Semiconductors,2022-03-28
52.0,52.29,51.28,52.25,27303707,0.0,0.0,INTC,Intel,Information Technology,Semiconductors,2022-03-29
52.25,52.51,51.22,51.43,24623262,0.0,0.0,INTC,Intel,Information Technology,Semiconductors,2022-03-30
51.2,51.26,49.51,49.56,43274150,0.0,0.0,INTC,Intel,Information Technology,Semiconductors,2022-03-31
49.83,49.9,47.32,48.11,46598563,0.0,0.0,INTC,Intel,Information Technology,Semiconductors,2022-04-01
48.17,49.23,47.92,49.2,23811324,0.0,0.0,INTC,Intel,Information Technology,Semiconductors,2022-04-04
48.83,48.98,48.02,48.13,25779171,0.0,0.0,INTC,Intel,Information Technology,Semiconductors,2022-04-05
47.44,48.17,47.24,47.54,31518748,0.0,0.0,INTC,Intel,Information Technology,Semiconductors,2022-04-06
47.42,47.91,46.77,47.56,24116972,0.0,0.0,INTC,Intel,Information Technology,Semiconductors,2022-04-07
47.28,47.58,46.84,47.02,22167256,0.0,0.0,INTC,Intel,Information Technology,Semiconductors,2022-04-08
46.9,47.3,46.53,46.57,30352478,0.0,0.0,INTC,Intel,Information Technology,Semiconductors,2022-04-11
47.32,47.91,46.41,46.5,29861379,0.0,0.0,INTC,Intel,Information Technology,Semiconductors,2022-04-12
46.75,47.27,46.55,47.01,21871270,0.0,0.0,INTC,Intel,Information Technology,Semiconductors,2022-04-13
46.74,46.75,45.62,45.67,36181843,0.0,0.0,INTC,Intel,Information Technology,Semiconductors,2022-04-14
45.53,46.89,45.52,46.64,25593058,0.0,0.0,INTC,Intel,Information Technology,Semiconductors,2022-04-18
46.6,48.0,46.34,47.93,31483102,0.0,0.0,INTC,Intel,Information Technology,Semiconductors,2022-04-19
48.36,48.75,47.98,48.11,22787142,0.0,0.0,INTC,Intel,Information Technology,Semiconductors,2022-04-20
48.62,48.9,47.4,47.5,27316886,0.0,0.0,INTC,Intel,Information Technology,Semiconductors,2022-04-21
47.45,47.65,46.5,46.54,28219860,0.0,0.0,INTC,Intel,Information Technology,Semiconductors,2022-04-22
46.21,47.14,46.18,47.06,35999251,0.0,0.0,INTC,Intel,Information Technology,Semiconductors,2022-04-25
46.69,46.84,45.51,45.52,35356573,0.0,0.0,INTC,Intel,Information Technology,Semiconductors,2022-04-26
45.48,46.06,45.01,45.22,28320904,0.0,0.0,INTC,Intel,Information Technology,Semiconductors,2022-04-27
45.78,47.27,45.54,46.84,41083184,0.0,0.0,INTC,Intel,Information Technology,Semiconductors,2022-04-28
