Open,High,Low,Close,Volume,Dividends,Stock Splits,symbol,company_name,sector,industry,date
58.61,61.28,58.45,61.1,2251533,0.0,0.0,TRGP,Targa Resources,Energy,Oil & Gas Storage & Transportation,2022-09-28
60.38,60.9,58.6,60.8,1599717,0.0,0.0,TRGP,Targa Resources,Energy,Oil & Gas Storage & Transportation,2022-09-29
60.42,61.62,59.66,60.34,2355149,0.0,0.0,TRGP,Targa Resources,Energy,Oil & Gas Storage & Transportation,2022-09-30
62.85,64.08,62.27,62.98,1792335,0.0,0.0,TRGP,Targa Resources,Energy,Oil & Gas Storage & Transportation,2022-10-03
64.71,65.64,64.36,65.37,2072075,0.0,0.0,TRGP,Targa Resources,Energy,Oil & Gas Storage & Transportation,2022-10-04
64.62,66.67,63.31,66.13,2018907,0.0,0.0,TRGP,Targa Resources,Energy,Oil & Gas Storage & Transportation,2022-10-05
65.5,66.88,64.84,64.87,1257684,0.0,0.0,TRGP,Targa Resources,Energy,Oil & Gas Storage & Transportation,2022-10-06
64.39,64.96,62.74,63.77,3516158,0.0,0.0,TRGP,Targa Resources,Energy,Oil & Gas Storage & Transportation,2022-10-07
63.5,65.37,62.9,63.36,2869316,0.0,0.0,TRGP,Targa Resources,Energy,Oil & Gas Storage & Transportation,2022-10-10
62.91,66.16,62.75,65.85,49033222,0.0,0.0,TRGP,Targa Resources,Energy,Oil & Gas Storage & Transportation,2022-10-11
65.31,65.79,64.27,64.84,2730548,0.0,0.0,TRGP,Targa Resources,Energy,Oil & Gas Storage & Transportation,2022-10-12
63.86,68.56,63.81,68.38,2400368,0.0,0.0,TRGP,Targa Resources,Energy,Oil & Gas Storage & Transportation,2022-10-13
67.78,68.56,64.8,64.96,2138487,0.0,0.0,TRGP,Targa Resources,Energy,Oil & Gas Storage & Transportation,2022-10-14
66.02,66.69,65.43,66.08,1818503,0.0,0.0,TRGP,Targa Resources,Energy,Oil & Gas Storage & Transportation,2022-10-17
66.95,68.07,65.76,67.14,1705082,0.0,0.0,TRGP,Targa Resources,Energy,Oil & Gas Storage & Transportation,2022-10-18
67.14,68.1,66.7,67.12,1918667,0.0,0.0,TRGP,Targa Resources,Energy,Oil & Gas Storage & Transportation,2022-10-19
67.46,67.46,65.17,65.77,1736698,0.0,0.0,TRGP,Targa Resources,Energy,Oil & Gas Storage & Transportation,2022-10-20
66.35,68.01,64.97,67.79,1416923,0.0,0.0,TRGP,Targa Resources,Energy,Oil & Gas Storage & Transportation,2022-10-21
68.18,68.35,66.03,66.27,1909547,0.0,0.0,TRGP,Targa Resources,Energy,Oil & Gas Storage & Transportation,2022-10-24
66.22,66.77,65.48,66.72,2151686,0.0,0.0,TRGP,Targa Resources,Energy,Oil & Gas Storage & Transportation,2022-10-25
67.2,68.4,66.82,67.31,1722145,0.0,0.0,TRGP,Targa Resources,Energy,Oil & Gas Storage & Transportation,2022-10-26
